95D8000,,
67,-108265472,F98C0000
69,-108265472,F98C0000
71,-108494848,F9888000
73,-108462080,F9890000
75,-108462080,F9890000
77,-108691456,F9858000
79,-108625920,F9868000
81,-108756992,F9848000
83,-108855296,F9830000
85,-108855296,F9830000
87,-109150208,F97E8000
89,-109182976,F97E0000
91,-109215744,F97D8000
93,-109477888,F9798000
95,-109477888,F9798000
97,-109641728,F9770000
99,-109756416,F9754000
101,-109707264,F9760000
103,-109985792,F971C000
105,-110084096,F9704000
107,-110182400,F96EC000
109,-110411776,F96B4000
111,-110411776,F96B4000
113,-110673920,F9674000
115,-110788608,F9658000
117,-110804992,F9654000
119,-111067136,F9614000
121,-111050752,F9618000
123,-111099904,F960C000
125,-111362048,F95CC000
127,-111378432,F95C8000
129,-111575040,F9598000
131,-111706112,F9578000
133,-111689728,F957C000
135,-111902720,F9548000
137,-111968256,F9538000
139,-112115712,F9514000
141,-112214016,F94FC000
143,-112132096,F9510000
145,-112312320,F94E4000
147,-112312320,F94E4000
149,-112279552,F94EC000
151,-112427008,F94C8000
153,-112328704,F94E0000
155,-112361472,F94D8000
157,-112427008,F94C8000
159,-112279552,F94EC000
161,-112361472,F94D8000
163,-112328704,F94E0000
165,-112246784,F94F4000
167,-112361472,F94D8000
169,-112115712,F9514000
171,-112066560,F9520000
173,-112082944,F951C000
175,-111869952,F9550000
177,-111951872,F953C000
179,-111820800,F955C000
181,-111722496,F9574000
183,-111804416,F9560000
185,-111017984,F9620000
187,-111001600,F9624000
189,-110837760,F964C000
191,-110919680,F9638000
193,-110788608,F9658000
195,-110772224,F965C000
197,-110886912,F9640000
199,-110690304,F9670000
201,-110641152,F967C000
203,-110624768,F9680000
205,-110526464,F9698000
207,-110608384,F9684000
209,-110477312,F96A4000
211,-110395392,F96B8000
213,-110428160,F96B0000
215,-110264320,F96D8000
217,-110379008,F96BC000
219,-110264320,F96D8000
221,-110084096,F9704000
223,-110166016,F96F0000
225,-109936640,F9728000
227,-109854720,F973C000
229,-109854720,F973C000
231,-109576192,F9780000
233,-109592576,F977C000
235,-109428736,F97A4000
237,-109232128,F97D4000
239,-109330432,F97BC000
241,-109084672,F97F8000
243,-109019136,F9808000
245,-108920832,F9820000
247,-108527616,F9880000
249,-108445696,F9894000
251,-108298240,F98B8000
253,-108068864,F98F0000
255,-108134400,F98E0000
257,-107872256,F9920000
259,-107757568,F993C000
261,-107708416,F9948000
263,-107364352,F999C000
265,-107364352,F999C000
267,-107184128,F99C8000
269,-107003904,F99F4000
271,-107003904,F99F4000
273,-106774528,F9A2C000
275,-106741760,F9A34000
277,-106643456,F9A4C000
279,-106446848,F9A7C000
281,-106545152,F9A64000
283,-106446848,F9A7C000
285,-106430464,F9A80000
287,-106577920,F9A5C000
289,-106381312,F9A8C000
291,-106430464,F9A80000
293,-106414080,F9A84000
295,-106332160,F9A98000
297,-106528768,F9A68000
299,-106790912,F9A28000
301,-106938368,F9A04000
303,-106905600,F9A0C000
305,-107085824,F99E0000
307,-107069440,F99E4000
309,-107020288,F99F0000
311,-107249664,F99B8000
313,-107233280,F99BC000
315,-107331584,F99A4000
317,-107429888,F998C000
319,-107282432,F99B0000
321,-107528192,F9974000
323,-107528192,F9974000
325,-107462656,F9984000
327,-107724800,F9944000
329,-107626496,F995C000
331,-107741184,F9940000
333,-107872256,F9920000
335,-107839488,F9928000
337,-108068864,F98F0000
339,-108019712,F98FC000
341,-108019712,F98FC000
343,-108232704,F98C8000
345,-108199936,F98D0000
347,-108331008,F98B0000
349,-108429312,F9898000
351,-108314624,F98B4000
353,-108511232,F9884000
355,-108576768,F9874000
357,-108658688,F9860000
359,-108937216,F981C000
361,-108937216,F981C000
363,-109084672,F97F8000
365,-109199360,F97DC000
367,-109150208,F97E8000
369,-109395968,F97AC000
371,-109428736,F97A4000
373,-109559808,F9784000
375,-109838336,F9740000
377,-109772800,F9750000
379,-109985792,F971C000
381,-110166016,F96F0000
383,-110198784,F96E8000
385,-110510080,F969C000
387,-110575616,F968C000
389,-110673920,F9674000
391,-110837760,F964C000
393,-110821376,F9650000
395,-111050752,F9618000
397,-111198208,F95F4000
399,-111280128,F95E0000
401,-111509504,F95A8000
403,-111476736,F95B0000
405,-111640576,F9588000
407,-111820800,F955C000
409,-111771648,F9568000
411,-112033792,F9528000
413,-112033792,F9528000
415,-112246784,F94F4000
417,-112050176,F9524000
419,-112066560,F9520000
421,-112132096,F9510000
423,-111951872,F953C000
425,-112082944,F951C000
427,-111935488,F9540000
429,-111869952,F9550000
431,-112033792,F9528000
433,-111820800,F955C000
435,-111788032,F9564000
437,-111738880,F9570000
439,-111525888,F95A4000
441,-111542272,F95A0000
443,-111394816,F95C4000
445,-111263744,F95E4000
447,-111345664,F95D0000
449,-111263744,F95E4000
451,-111280128,F95E0000
453,-111230976,F95EC000
455,-111099904,F960C000
457,-111149056,F9600000
459,-110968832,F962C000
461,-110952448,F9630000
463,-111067136,F9614000
465,-110886912,F9640000
467,-110985216,F9628000
469,-110919680,F9638000
471,-110772224,F965C000
473,-110936064,F9634000
475,-110837760,F964C000
477,-110804992,F9654000
479,-110886912,F9640000
481,-110739456,F9664000
483,-110837760,F964C000
485,-110772224,F965C000
487,-110559232,F9690000
489,-110706688,F966C000
491,-110575616,F968C000
493,-110542848,F9694000
495,-110592000,F9688000
497,-110346240,F96C4000
499,-110346240,F96C4000
501,-110231552,F96E0000
503,-110067712,F9708000
505,-110067712,F9708000
507,-109838336,F9740000
509,-109772800,F9750000
511,-109707264,F9760000
513,-109428736,F97A4000
515,-109428736,F97A4000
517,-109264896,F97CC000
519,-108986368,F9810000
521,-108920832,F9820000
523,-108675072,F985C000
525,-108576768,F9874000
527,-108478464,F988C000
529,-107577344,F9968000
531,-107331584,F99A4000
533,-107167744,F99CC000
535,-107233280,F99BC000
537,-106921984,F9A08000
539,-106872832,F9A14000
541,-106921984,F9A08000
543,-106741760,F9A34000
545,-106807296,F9A24000
547,-106676224,F9A44000
549,-106659840,F9A48000
551,-106708992,F9A3C000
553,-106561536,F9A60000
555,-106627072,F9A50000
557,-106610688,F9A54000
559,-106577920,F9A5C000
561,-106758144,F9A30000
563,-106659840,F9A48000
565,-106708992,F9A3C000
567,-106856448,F9A18000
569,-106708992,F9A3C000
571,-106840064,F9A1C000
573,-106856448,F9A18000
575,-106823680,F9A20000
577,-107102208,F99DC000
579,-107102208,F99DC000
581,-107134976,F99D4000
583,-107249664,F99B8000
585,-107167744,F99CC000
587,-107397120,F9994000
589,-107364352,F999C000
591,-107249664,F99B8000
593,-107511808,F9978000
595,-107544576,F9970000
597,-107626496,F995C000
599,-107741184,F9940000
601,-107675648,F9950000
603,-107855872,F9924000
605,-107937792,F9910000
607,-107986944,F9904000
609,-108150784,F98DC000
611,-107986944,F9904000
613,-108068864,F98F0000
615,-108199936,F98D0000
617,-108085248,F98EC000
619,-108199936,F98D0000
621,-108199936,F98D0000
623,-108347392,F98AC000
625,-108494848,F9888000
627,-108412928,F989C000
629,-108642304,F9864000
631,-108724224,F9850000
633,-108691456,F9858000
635,-108986368,F9810000
637,-108986368,F9810000
639,-109002752,F980C000
641,-109248512,F97D0000
643,-109903872,F9730000
645,-110149632,F96F4000
647,-110215168,F96E4000
649,-110362624,F96C0000
651,-110329856,F96C8000
653,-110510080,F969C000
655,-110755840,F9660000
657,-110772224,F965C000
659,-111017984,F9620000
661,-111116288,F9608000
663,-111230976,F95EC000
665,-111493120,F95AC000
667,-111476736,F95B0000
669,-111591424,F9594000
671,-111755264,F956C000
673,-111656960,F9584000
675,-111886336,F954C000
677,-112017408,F952C000
679,-111951872,F953C000
681,-112082944,F951C000
683,-111968256,F9538000
685,-112017408,F952C000
687,-112099328,F9518000
689,-111984640,F9534000
691,-112115712,F9514000
693,-112050176,F9524000
695,-112017408,F952C000
697,-112164864,F9508000
699,-112001024,F9530000
701,-111968256,F9538000
703,-111951872,F953C000
705,-111820800,F955C000
707,-111869952,F9550000
709,-111722496,F9574000
711,-111591424,F9594000
713,-111706112,F9578000
715,-111525888,F95A4000
717,-111525888,F95A4000
719,-111476736,F95B0000
721,-111280128,F95E0000
723,-111411200,F95C0000
725,-111329280,F95D4000
727,-111280128,F95E0000
729,-111263744,F95E4000
731,-111001600,F9624000
733,-111083520,F9610000
735,-111083520,F9610000
737,-110936064,F9634000
739,-111083520,F9610000
741,-110952448,F9630000
743,-110936064,F9634000
745,-111017984,F9620000
747,-110804992,F9654000
749,-110886912,F9640000
751,-110870528,F9644000
753,-110739456,F9664000
755,-110821376,F9650000
757,-110166016,F96F0000
759,-110198784,F96E8000
761,-109903872,F9730000
763,-109936640,F9728000
765,-109854720,F973C000
767,-109674496,F9768000
769,-109674496,F9768000
771,-109412352,F97A8000
773,-109314048,F97C0000
775,-109248512,F97D0000
777,-109002752,F980C000
779,-109035520,F9804000
781,-108806144,F983C000
783,-108511232,F9884000
785,-108494848,F9888000
787,-108298240,F98B8000
789,-108265472,F98C0000
791,-108134400,F98E0000
793,-107839488,F9928000
795,-107888640,F991C000
797,-107675648,F9950000
799,-107462656,F9984000
801,-107429888,F998C000
803,-107200512,F99C4000
805,-107216896,F99C0000
807,-107118592,F99D8000
809,-106889216,F9A10000
811,-106938368,F9A04000
813,-106807296,F9A24000
815,-106758144,F9A30000
817,-106807296,F9A24000
819,-106561536,F9A60000
821,-106610688,F9A54000
823,-106643456,F9A4C000
825,-106545152,F9A64000
827,-106692608,F9A40000
829,-106528768,F9A68000
831,-106512384,F9A6C000
833,-106676224,F9A44000
835,-106512384,F9A6C000
837,-106676224,F9A44000
839,-106692608,F9A40000
841,-106627072,F9A50000
843,-106840064,F9A1C000
845,-106741760,F9A34000
847,-106807296,F9A24000
849,-106921984,F9A08000
851,-106856448,F9A18000
853,-107053056,F99E8000
855,-107069440,F99E4000
857,-107053056,F99E8000
859,-107233280,F99BC000
861,-107184128,F99C8000
863,-107331584,F99A4000
865,-107446272,F9988000
867,-107315200,F99A8000
869,-107511808,F9978000
871,-107511808,F9978000
873,-108036096,F98F8000
875,-107954176,F990C000
877,-108052480,F98F4000
879,-108199936,F98D0000
881,-108199936,F98D0000
883,-108445696,F9894000
885,-108462080,F9890000
887,-108527616,F9880000
889,-108707840,F9854000
891,-108625920,F9868000
893,-108806144,F983C000
895,-108986368,F9810000
897,-108969984,F9814000
899,-109133824,F97EC000
901,-109150208,F97E8000
903,-109264896,F97CC000
905,-109559808,F9784000
907,-109543424,F9788000
909,-109772800,F9750000
911,-109871104,F9738000
913,-109821952,F9744000
915,-110100480,F9700000
917,-110133248,F96F8000
919,-110313472,F96CC000
921,-110575616,F968C000
923,-110526464,F9698000
925,-110772224,F965C000
927,-110886912,F9640000
929,-110952448,F9630000
931,-111198208,F95F4000
933,-111149056,F9600000
935,-111312896,F95D8000
937,-111525888,F95A4000
939,-111525888,F95A4000
941,-111755264,F956C000
943,-111788032,F9564000
945,-111804416,F9560000
947,-112082944,F951C000
949,-112001024,F9530000
951,-112001024,F9530000
953,-112050176,F9524000
955,-111919104,F9544000
957,-112099328,F9518000
959,-112115712,F9514000
961,-112066560,F9520000
963,-112164864,F9508000
965,-112033792,F9528000
967,-112082944,F951C000
969,-112066560,F9520000
971,-111902720,F9548000
973,-111984640,F9534000
975,-111804416,F9560000
977,-111689728,F957C000
979,-111755264,F956C000
981,-111525888,F95A4000
983,-111558656,F959C000
985,-111493120,F95AC000
987,-111083520,F9610000
989,-110886912,F9640000
991,-110788608,F9658000
993,-110886912,F9640000
995,-110706688,F966C000
997,-110821376,F9650000
999,-110788608,F9658000
1001,-110592000,F9688000
1003,-110706688,F966C000
1005,-110575616,F968C000
1007,-110526464,F9698000
1009,-110641152,F967C000
1011,-110477312,F96A4000
1013,-110559232,F9690000
1015,-110542848,F9694000
1017,-110411776,F96B4000
1019,-110477312,F96A4000
1021,-110329856,F96C8000
1023,-110379008,F96BC000
1025,-110411776,F96B4000
1027,-110166016,F96F0000
1029,-110198784,F96E8000
1031,-110084096,F9704000
1033,-109887488,F9734000
1035,-109936640,F9728000
1037,-109707264,F9760000
1039,-109690880,F9764000
1041,-109674496,F9768000
1043,-109297664,F97C4000
1045,-109346816,F97B8000
1047,-109215744,F97D8000
1049,-109019136,F9808000
1051,-109051904,F9800000
1053,-108773376,F9844000
1055,-108675072,F985C000
1057,-108544000,F987C000
1059,-108216320,F98CC000
1061,-108216320,F98CC000
1063,-108003328,F9900000
1065,-107839488,F9928000
1067,-107855872,F9924000
1069,-107528192,F9974000
1071,-107462656,F9984000
1073,-107331584,F99A4000
1075,-107102208,F99DC000
1077,-107118592,F99D8000
1079,-106971136,F99FC000
1081,-106840064,F9A1C000
1083,-106790912,F9A28000
1085,-106577920,F9A5C000
1087,-106610688,F9A54000
1089,-106512384,F9A6C000
1091,-106414080,F9A84000
1093,-106561536,F9A60000
1095,-106414080,F9A84000
1097,-106692608,F9A40000
1099,-106594304,F9A58000
1101,-106692608,F9A40000
1103,-106676224,F9A44000
1105,-106659840,F9A48000
1107,-106889216,F9A10000
1109,-106807296,F9A24000
1111,-106872832,F9A14000
1113,-107020288,F99F0000
1115,-106938368,F9A04000
1117,-107118592,F99D8000
1119,-107085824,F99E0000
1121,-107020288,F99F0000
1123,-107282432,F99B0000
1125,-107233280,F99BC000
1127,-107298816,F99AC000
1129,-107380736,F9998000
1131,-107298816,F99AC000
1133,-107560960,F996C000
1135,-107610112,F9960000
1137,-107544576,F9970000
1139,-107659264,F9954000
1141,-107593728,F9964000
1143,-107757568,F993C000
1145,-107905024,F9918000
1147,-107823104,F992C000
1149,-107954176,F990C000
1151,-107937792,F9910000
1153,-107954176,F990C000
1155,-108199936,F98D0000
1157,-108183552,F98D4000
1159,-108298240,F98B8000
1161,-108429312,F9898000
1163,-108412928,F989C000
1165,-108609536,F986C000
1167,-108625920,F9868000
1169,-108675072,F985C000
1171,-108871680,F982C000
1173,-108789760,F9840000
1175,-109035520,F9804000
1177,-109232128,F97D4000
1179,-109215744,F97D8000
1181,-109510656,F9790000
1183,-109608960,F9778000
1185,-109756416,F9754000
1187,-109936640,F9728000
1189,-109920256,F972C000
1191,-110231552,F96E0000
1193,-110395392,F96B8000
1195,-110395392,F96B8000
1197,-110641152,F967C000
1199,-110657536,F9678000
1201,-110854144,F9648000
1203,-111099904,F960C000
1205,-111067136,F9614000
1207,-111247360,F95E8000
1209,-111984640,F9534000
1211,-112263168,F94F0000
1213,-112214016,F94FC000
1215,-112263168,F94F0000
1217,-112361472,F94D8000
1219,-112197632,F9500000
1221,-112312320,F94E4000
1223,-112246784,F94F4000
1225,-112148480,F950C000
1227,-112263168,F94F0000
1229,-112132096,F9510000
1231,-112164864,F9508000
1233,-112181248,F9504000
1235,-112050176,F9524000
1237,-112115712,F9514000
1239,-111886336,F954C000
1241,-111722496,F9574000
1243,-111738880,F9570000
1245,-111525888,F95A4000
1247,-111558656,F959C000
1249,-111542272,F95A0000
1251,-111394816,F95C4000
1253,-111443968,F95B8000
1255,-111263744,F95E4000
1257,-111247360,F95E8000
1259,-111312896,F95D8000
1261,-111165440,F95FC000
1263,-111247360,F95E8000
1265,-111165440,F95FC000
1267,-111001600,F9624000
1269,-111067136,F9614000
1271,-110886912,F9640000
1273,-110870528,F9644000
1275,-111001600,F9624000
1277,-110854144,F9648000
1279,-110919680,F9638000
1281,-110854144,F9648000
1283,-110723072,F9668000
1285,-110854144,F9648000
1287,-110723072,F9668000
1289,-110706688,F966C000
1291,-110755840,F9660000
1293,-110575616,F968C000
1295,-110641152,F967C000
1297,-110575616,F968C000
1299,-110510080,F969C000
1301,-110559232,F9690000
1303,-110198784,F96E8000
1305,-110182400,F96EC000
1307,-110215168,F96E4000
1309,-109936640,F9728000
1311,-109936640,F9728000
1313,-109707264,F9760000
1315,-109576192,F9780000
1317,-109559808,F9784000
1319,-108920832,F9820000
1321,-108789760,F9840000
1323,-108412928,F989C000
1325,-108396544,F98A0000
1327,-108281856,F98BC000
1329,-108101632,F98E8000
1331,-108019712,F98FC000
1333,-107692032,F994C000
1335,-107724800,F9944000
1337,-107610112,F9960000
1339,-107249664,F99B8000
1341,-107315200,F99A8000
1343,-107151360,F99D0000
1345,-107053056,F99E8000
1347,-107118592,F99D8000
1349,-106872832,F9A14000
1351,-106856448,F9A18000
1353,-106872832,F9A14000
1355,-106741760,F9A34000
1357,-106856448,F9A18000
1359,-106725376,F9A38000
1361,-106741760,F9A34000
1363,-106889216,F9A10000
1365,-106708992,F9A3C000
1367,-106807296,F9A24000
1369,-106790912,F9A28000
1371,-106725376,F9A38000
1373,-106954752,F9A00000
1375,-106807296,F9A24000
1377,-106872832,F9A14000
1379,-107036672,F99EC000
1381,-106971136,F99FC000
1383,-107151360,F99D0000
1385,-107118592,F99D8000
1387,-107053056,F99E8000
1389,-107282432,F99B0000
1391,-107200512,F99C4000
1393,-107298816,F99AC000
1395,-107446272,F9988000
1397,-107331584,F99A4000
1399,-107528192,F9974000
1401,-107511808,F9978000
1403,-107462656,F9984000
1405,-107659264,F9954000
1407,-107560960,F996C000
1409,-107675648,F9950000
1411,-107806720,F9930000
1413,-107773952,F9938000
1415,-107954176,F990C000
1417,-107888640,F991C000
1419,-107855872,F9924000
1421,-108019712,F98FC000
1423,-107986944,F9904000
1425,-108150784,F98DC000
1427,-108183552,F98D4000
1429,-109199360,F97DC000
1431,-109166592,F97E4000
1433,-109117440,F97F0000
1435,-109379584,F97B0000
1437,-109412352,F97A8000
1439,-109559808,F9784000
1441,-109674496,F9768000
1443,-109674496,F9768000
1445,-109969408,F9720000
1447,-110018560,F9714000
1449,-110166016,F96F0000
1451,-110395392,F96B8000
1453,-110346240,F96C4000
1455,-110624768,F9680000
1457,-110788608,F9658000
1459,-110788608,F9658000
1461,-111034368,F961C000
1463,-111067136,F9614000
1465,-111181824,F95F8000
1467,-111394816,F95C4000
1469,-111362048,F95CC000
1471,-111624192,F958C000
1473,-111722496,F9574000
1475,-111771648,F9568000
1477,-111968256,F9538000
1479,-111886336,F954C000
1481,-112050176,F9524000
1483,-112214016,F94FC000
1485,-112115712,F9514000
1487,-112295936,F94E8000
1489,-112246784,F94F4000
1491,-112214016,F94FC000
1493,-112459776,F94C0000
1495,-112328704,F94E0000
1497,-112279552,F94EC000
1499,-112295936,F94E8000
1501,-112181248,F9504000
1503,-112279552,F94EC000
1505,-112164864,F9508000
1507,-112066560,F9520000
1509,-112132096,F9510000
1511,-111935488,F9540000
1513,-111935488,F9540000
1515,-111902720,F9548000
1517,-111738880,F9570000
1519,-111804416,F9560000
1521,-111607808,F9590000
1523,-111460352,F95B4000
1525,-111509504,F95A8000
1527,-111394816,F95C4000
1529,-111362048,F95CC000
1531,-111296512,F95DC000
1533,-111165440,F95FC000
1535,-111181824,F95F8000
1537,-111083520,F9610000
1539,-110903296,F963C000
1541,-110690304,F9670000
1543,-110772224,F965C000
1545,-110804992,F9654000
1547,-110723072,F9668000
1549,-110837760,F964C000
1551,-110723072,F9668000
1553,-110690304,F9670000
1555,-110657536,F9678000
1557,-110493696,F96A0000
1559,-110608384,F9684000
1561,-110510080,F969C000
1563,-110362624,F96C0000
1565,-110395392,F96B8000
1567,-110116864,F96FC000
1569,-110067712,F9708000
1571,-110084096,F9704000
1573,-109871104,F9738000
1575,-109920256,F972C000
1577,-109707264,F9760000
1579,-109543424,F9788000
1581,-109608960,F9778000
1583,-109248512,F97D0000
1585,-109133824,F97EC000
1587,-109084672,F97F8000
1589,-108773376,F9844000
1591,-108756992,F9848000
1593,-108560384,F9878000
1595,-108363776,F98A8000
1597,-108396544,F98A0000
1599,-108150784,F98DC000
1601,-108036096,F98F8000
1603,-107872256,F9920000
1605,-107626496,F995C000
1607,-107659264,F9954000
1609,-107413504,F9990000
1611,-107266048,F99B4000
1613,-107282432,F99B0000
1615,-107003904,F99F4000
1617,-107020288,F99F0000
1619,-107020288,F99F0000
1621,-106889216,F9A10000
1623,-106971136,F99FC000
1625,-106807296,F9A24000
1627,-106725376,F9A38000
1629,-106741760,F9A34000
1631,-106577920,F9A5C000
1633,-106758144,F9A30000
1635,-106807296,F9A24000
